2021-03-12 09:30:00	99.55600097559815
2021-08-18 07:50:00	46.459467121945806
2021-05-12 10:30:00	34.56260210817482
2021-09-18 06:10:00	6.835015825175525
2021-12-19 13:30:00	3.808850667271794
2021-12-27 08:40:00	0.47744325374436725
2021-11-28 15:30:00	13.164237197113271
2021-08-11 18:00:00	71.88087290004475
2021-08-05 08:20:00	58.2985545415396
2021-07-14 13:50:00	99.55605756481872
2021-06-14 12:10:00	0.00220697960128367
2021-06-23 16:30:00	78.7343368111182
2021-10-28 11:20:00	0.00860156152295174
2021-07-14 16:00:00	99.99626511144399
2021-06-14 17:40:00	8.671562388766814
2021-07-23 12:20:00	5.382200766104868
2021-02-23 07:10:00	27.953490451417874
2021-03-23 06:50:00	57.491648845777966
2021-03-14 07:20:00	70.62481856081163
2021-08-12 14:00:00	31.9284304809914
2021-09-12 15:40:00	72.61704207012423
2021-08-25 10:20:00	0.013524823710430695
2021-12-07 10:40:00	10.306934273318012
2021-08-12 11:50:00	23.527025031109925
2021-01-03 13:20:00	74.01609736967643
2021-05-18 06:30:00	64.86805374391453
2021-09-12 10:10:00	2.431412449968055
2021-01-20 07:20:00	0.0
2021-09-25 14:30:00	0.07922490876402918
2021-12-30 11:30:00	0.6007511653135241
2021-10-08 09:20:00	11.687258540869584
2021-12-07 15:10:00	1.9117536376965696
2021-04-03 06:10:00	7.461628264278451
2021-01-18 12:40:00	99.46579775804825
2021-08-09 10:30:00	99.18562452712632
2021-05-03 07:50:00	99.88948125227418
2021-04-17 16:30:00	16.799528724971292
2021-05-20 13:50:00	75.87324240954636
2021-04-20 12:10:00	0.06055046598393658
2021-11-13 09:00:00	81.32946187612507
2021-10-13 08:40:00	0.14068080227669752
2021-09-09 14:20:00	1.4215212201088663
2021-05-17 12:20:00	99.98732401459776
2021-05-20 16:00:00	61.3788755835056
2021-04-20 17:40:00	57.895243166710145
2021-10-24 09:30:00	31.631337073126286
2021-05-29 09:50:00	12.468699087385641
2021-04-29 08:10:00	0.044875251892767955
2021-06-26 14:20:00	99.9144936877554
2021-03-29 10:50:00	0.04261168307093855
2021-07-11 11:40:00	0.8404065143247123
2021-06-11 10:00:00	0.03152019584397447
2021-01-11 08:40:00	0.43369978626251404
2021-01-26 09:30:00	99.99394495340161
2021-07-26 10:30:00	22.11529374615547
2021-03-29 15:00:00	0.1628637767306257
2021-07-11 14:10:00	48.01487843786588
2021-06-11 15:50:00	0.874869349637065
2021-11-15 07:10:00	61.00504719258048
2021-10-15 06:50:00	0.3599640318914211
2021-03-05 10:40:00	0.03848066997109988
2021-02-05 11:00:00	44.288648032590864
2021-04-05 08:00:00	35.539784768558576
2021-05-05 09:40:00	89.87618844436798
2021-04-11 18:20:00	0.0
2021-10-01 13:20:00	52.51779589513112
2021-10-22 07:20:00	0.19602505997042646
2021-03-05 15:10:00	0.501663440137942
2021-02-05 14:50:00	38.81358435557045
2021-09-12 07:10:00	27.057286965635065
2021-01-17 14:00:00	83.4939429727789
2021-05-18 11:30:00	99.45255588044056
2021-08-12 06:50:00	40.23917999955861
2021-09-06 17:30:00	29.11928498388056
2021-03-18 08:30:00	0.12183659183496773
2021-07-20 09:20:00	45.7424251084108
2021-01-20 10:20:00	0.1298156719319164
2021-08-31 12:50:00	72.58880404907191
2021-12-24 16:10:00	57.04883819500759
2021-12-13 12:30:00	8.177934617946365
2021-04-18 15:20:00	43.629157256350865
2021-08-06 13:20:00	92.28304117261919
2021-01-17 11:50:00	97.524108422683
2021-06-17 09:10:00	8.259140149429497
2021-07-17 08:50:00	0.0024333364834666104
2021-08-25 07:20:00	1.5164213429640643
2021-12-24 13:40:00	99.77901909376891
2021-12-07 07:40:00	37.174024868698865
2021-05-03 15:00:00	99.55452965586397
2021-04-03 14:40:00	0.0441395920256734
2021-05-17 05:20:00	2.7130004114036335
2021-06-18 18:50:00	99.31640221580751
2021-07-18 19:10:00	29.30902864037041
2021-03-20 18:00:00	16.705420851203737
2021-12-08 16:00:00	92.46237241252862
2021-05-03 10:50:00	99.80850207767324
2021-08-09 07:30:00	65.11382072874467
2021-04-03 11:10:00	0.014034126695342312
2021-02-03 08:10:00	0.18267000392163296
2021-03-03 09:50:00	0.06139930429212261
2021-05-20 04:50:00	17.9617581365396
2021-12-08 13:50:00	99.55605756481872
2021-07-26 07:30:00	29.288939467076673
2021-07-05 13:30:00	74.74060916032349
2021-09-14 09:00:00	51.65158469623755
2021-08-14 08:40:00	0.001754265836917789
2021-12-01 09:50:00	28.36676152906337
2021-08-23 09:30:00	42.62905596164609
2021-03-29 07:50:00	0.8157336141667718
2021-06-11 07:00:00	7.453479416519865
2021-06-05 17:20:00	97.39655631957291
2021-07-11 06:40:00	71.73685333375587
2021-10-15 14:00:00	0.10933037409436026
2021-11-15 15:40:00	26.48760328240115
2021-10-22 10:20:00	0.020372119396464647
2021-03-26 16:10:00	99.45838457015677
2021-07-29 13:20:00	6.448964162612521
2021-03-11 12:30:00	17.303116198607793
2021-10-15 11:50:00	0.001924033498554994
2021-11-15 10:10:00	83.60180202713906
2021-11-22 14:30:00	1.3222071380511011
2021-03-26 13:40:00	100.0
2021-06-29 17:30:00	99.55571802949544
2021-02-26 12:00:00	0.0
2021-03-05 07:40:00	2.8354028954440587
2021-02-11 16:20:00	20.396000047534947
2021-01-25 12:30:00	8.609031300063776
2021-01-12 16:10:00	68.19210455877102
2021-09-03 15:20:00	95.80741782820758
2021-12-16 10:20:00	0.24457861119866722
2021-12-21 14:00:00	0.7054978125436798
2021-08-20 05:30:00	30.000096201674925
2021-01-31 07:40:00	0.7709149514945496
2021-05-09 06:50:00	99.99915116169181
2021-08-03 11:30:00	91.4763052445192
2021-04-09 07:10:00	15.708828088172796
2021-10-19 09:40:00	98.1949736322527
2021-11-19 08:00:00	57.06389092767276
2021-12-21 11:50:00	1.1144681094277076
2021-05-31 13:30:00	99.52629163481164
2021-09-18 11:10:00	0.0850535984802399
2021-05-06 17:10:00	2.2467052341067757
2021-05-12 07:30:00	0.17491728070686727
2021-04-06 16:50:00	99.77036094302541
2021-08-18 10:50:00	37.848511788383476
2021-01-09 12:20:00	99.55605756481872
2021-10-02 08:20:00	28.031526986550443
2021-04-25 07:00:00	4.009968757091337
2021-05-25 06:40:00	1.2077837341076247
2021-05-06 12:40:00	0.0016976766163720538
2021-09-18 14:40:00	75.04262583037608
2021-08-18 15:00:00	52.773069869012936
2021-04-06 13:00:00	98.37062657282665
2021-07-23 05:20:00	31.67111929516994
2021-06-14 05:10:00	96.85737422621314
2021-07-14 04:50:00	6.378680350694718
2021-10-27 12:30:00	0.015958160193897307
2021-10-10 16:10:00	0.5598937480795033
2021-10-04 06:30:00	2.105967842609533
2021-05-14 09:20:00	36.42863165567044
2021-03-14 10:20:00	99.97996741592681
2021-03-23 14:00:00	99.55181337327778
2021-02-23 15:40:00	1.7977263582969134
2021-11-27 16:20:00	18.91834232064471
2021-10-10 13:40:00	1.6167540309916524
2021-11-10 12:00:00	0.03406671076853254
2021-02-14 14:30:00	93.5937606988995
2021-03-23 11:50:00	99.55605756481872
2021-02-23 10:10:00	0.0559101498991863
2021-04-23 09:10:00	62.944246602241726
2021-05-23 08:50:00	21.323893496823366
2021-12-19 16:10:00	16.548498942630413
2021-03-25 08:30:00	99.55605756481872
2021-03-31 18:10:00	14.178825332277755
2021-05-25 11:30:00	1.2140651375882014
2021-05-06 05:30:00	6.714537374633656
2021-04-12 14:50:00	86.57375471175997
2021-05-12 15:10:00	16.187799250871898
2021-07-09 19:00:00	65.17205103668623
2021-06-09 18:40:00	13.927795549936874
2021-12-19 13:40:00	12.80772510767514
2021-04-25 15:20:00	68.05493228816816
2021-05-31 04:40:00	0.0
2021-04-12 11:00:00	100.0
2021-05-12 10:40:00	28.700072038077757
2021-08-18 07:20:00	62.294998474920504
2021-03-12 09:40:00	99.55605756481872
2021-02-12 08:00:00	49.84842577276825
2021-12-02 12:20:00	0.11640402666257714
2021-06-25 18:50:00	99.55605756481872
2021-07-31 09:30:00	99.55605756481872
2021-07-25 19:10:00	21.559587600396352
2021-09-20 13:00:00	23.549717308548765
2021-01-31 10:30:00	0.11006603396145481
2021-08-20 12:40:00	0.258499559452918
2021-05-09 11:20:00	99.94244876270498
2021-09-17 17:20:00	33.567989967862985
2021-08-03 06:40:00	99.55368081755579
2021-01-06 14:10:00	1.7994240349132857
2021-09-03 07:00:00	96.57205137622155
2021-03-09 08:20:00	52.24401724613086
2021-12-16 07:50:00	0.6225946044441779
2021-09-20 16:50:00	22.784800814432064
2021-08-20 17:10:00	26.31483639207502
2021-04-09 15:30:00	0.5940736372891273
2021-08-17 13:30:00	76.8204327830409
2021-01-06 11:40:00	0.067510940111062
2021-07-06 08:40:00	0.0
2021-06-12 19:20:00	29.193926165780386
2021-06-06 09:00:00	99.55045523198469
2021-09-29 09:00:00	67.28084834032305
2021-03-23 06:20:00	31.36808401914753
2021-10-04 14:10:00	0.04476207345167648
2021-03-14 07:50:00	98.52019188272902
2021-07-14 13:20:00	100.0
2021-08-05 08:50:00	75.76261048337946
2021-09-05 09:10:00	0.007186831009308362
2021-06-23 16:40:00	79.45200130607921
2021-10-28 14:00:00	0.18900799662275533
2021-11-28 15:40:00	15.672497808582433
2021-12-27 08:30:00	0.2954523204692831
2021-06-14 17:30:00	4.423975494603935
2021-06-23 13:10:00	99.55605756481872
2021-07-23 12:50:00	28.573142416393672
2021-10-28 11:50:00	0.018617853559546857
2021-11-28 10:10:00	1.1875247931522515
2021-10-13 08:30:00	0.25391583258871353
2021-04-17 16:40:00	14.90961852640538
2021-05-03 07:20:00	99.92473633667417
2021-08-09 10:40:00	99.37095422441361
2021-01-18 12:30:00	99.40004108377411
2021-09-09 11:00:00	7.022382734402455
2021-05-20 13:20:00	60.60275442372084
2021-11-24 08:00:00	93.0484669697208
2021-08-09 15:10:00	98.44905923250303
2021-04-17 13:10:00	58.491184248277285
2021-05-17 12:50:00	99.98692789005393
2021-09-09 14:50:00	15.100324199644508
2021-04-20 17:30:00	54.65500098748189
2021-12-30 14:10:00	0.8235995158226291
2021-12-07 10:30:00	8.860853331492297
2021-09-12 15:30:00	69.26164082708542
2021-01-03 16:00:00	60.344933934914465
2021-09-25 11:10:00	0.0
2021-08-25 10:50:00	0.005489154392936307
2021-12-30 11:40:00	0.10452029034797278
2021-11-08 08:10:00	1.0733843353115038
2021-10-08 09:50:00	83.89436829736051
2021-04-18 07:00:00	8.45454272797392
2021-05-18 06:40:00	82.48037344358423
2021-01-03 13:50:00	99.54768236017793
2021-08-12 11:20:00	43.175255118353526
2021-09-25 14:40:00	0.07775358902984006
2021-01-20 07:50:00	0.5970728659780513
2021-08-25 15:00:00	0.03757524244236812
2021-05-05 09:30:00	90.99173174898606
2021-03-05 10:30:00	0.021220957704650673
2021-10-15 06:20:00	1.3571792763483657
2021-10-01 16:00:00	97.69925206027204
2021-06-29 05:10:00	40.47198805288376
2021-02-05 14:20:00	55.99395853481454
2021-11-01 12:10:00	99.99236045522633
2021-10-01 13:50:00	33.96886800620897
2021-10-22 07:50:00	0.6556992984634329
2021-03-29 10:20:00	5.658922054573513e-05
2021-06-26 14:50:00	99.88919830617145
2021-07-26 15:10:00	17.143930721212637
2021-05-29 09:20:00	10.095233999256417
2021-01-11 08:30:00	0.269421279018245
2021-07-11 11:30:00	11.670791077690774
2021-06-26 11:00:00	99.94884334462665
2021-07-26 10:40:00	28.21063186957769
2021-01-26 09:40:00	99.31696810801299
2021-06-11 15:20:00	0.5181309033167508
2021-07-05 04:40:00	23.24368280383743
2021-06-05 05:00:00	39.71691808314202
2021-10-06 14:50:00	93.69709261561601
2021-11-06 15:10:00	1.029754046270742
2021-06-19 06:30:00	98.74813326308724
2021-02-02 13:20:00	0.13009861803464506
2021-02-21 07:20:00	0.32714228397489475
2021-10-31 15:20:00	99.99609534378234
2021-10-06 11:00:00	28.726951917836978
2021-11-06 10:40:00	5.534878483137261
2021-03-02 17:30:00	0.0
2021-03-16 07:10:00	2.634511162506699
2021-09-08 18:10:00	48.29889973578493
2021-02-19 17:10:00	0.0016410873958263184
2021-06-16 12:20:00	99.5481350739423
2021-03-19 16:50:00	15.412583518615872
2021-08-13 18:30:00	63.42361388948464
2021-08-07 08:10:00	99.46036519287587
2021-07-21 17:40:00	99.08183989664545
2021-06-21 16:00:00	52.52747265184444
2021-12-12 09:00:00	51.096953745668806
2021-07-16 16:30:00	99.55503895884888
2021-02-19 12:40:00	0.08884507625680414
2021-03-19 13:00:00	0.10542571787670453
2021-07-02 06:10:00	1.8632566756888747
2021-09-30 08:20:00	100.0
2021-07-21 12:10:00	46.886489380183924
2021-06-21 13:50:00	79.85604834077576
2021-02-27 09:30:00	100.0
2021-01-28 14:40:00	83.59410589314484
2021-04-27 10:30:00	99.55605756481872
2021-05-10 15:50:00	99.18081444337994
2021-04-10 14:10:00	0.0765086261778339
2021-07-28 08:10:00	0.052118672122622056
2021-06-28 09:50:00	64.87569328868821
2021-05-27 14:20:00	13.609650952028751
2021-01-28 11:10:00	51.347757171127505
2021-05-10 10:00:00	99.84420987583759
2021-04-10 11:40:00	0.012393039299515992
2021-02-10 08:40:00	17.906810003389694
2021-03-10 09:00:00	99.37995191048039
2021-06-27 18:10:00	90.74098491274792
2021-09-22 13:40:00	0.0
2021-09-01 07:40:00	88.90636238265517
2021-01-04 14:50:00	1.0623494373050855
2021-08-15 16:20:00	92.56372370652603
2021-08-01 06:00:00	100.0
2021-09-22 16:10:00	1.445118925076438
2021-01-04 11:00:00	0.18668783858038018
2021-09-15 12:30:00	0.03644345803145342
2021-07-10 18:20:00	80.0603920161664
2021-06-04 09:40:00	0.00016976766163720537
2021-07-04 08:00:00	0.009676756713320706
2021-10-03 16:40:00	0.5084541466034301
2021-11-17 07:20:00	0.0
2021-03-30 14:50:00	35.09335240767327
2021-04-07 08:30:00	9.628599286636286
2021-04-13 18:10:00	33.744887871288945
2021-06-08 14:00:00	11.399332586732884
2021-07-08 15:40:00	97.99498732684407
2021-02-07 11:30:00	0.06366287311395201
2021-10-03 13:10:00	0.269421279018245
2021-11-03 12:50:00	51.23984152754678
2021-10-20 07:10:00	0.35492759126285073
2021-03-30 11:00:00	77.48552589211492
2021-05-24 18:20:00	3.515944861727069
2021-04-30 09:40:00	0.009563578272229237
2021-05-30 08:00:00	99.55605756481872
2021-01-08 09:10:00	8.814959473629706
2021-06-08 11:50:00	0.7749893753738426
2021-03-07 15:20:00	18.17340182138065
2021-07-08 10:10:00	27.620802423829495
2021-11-18 13:30:00	46.74744966530305
2021-07-24 15:50:00	98.97782890928238
2021-06-24 14:10:00	90.42578295430816
2021-06-13 10:30:00	4.889138887489878
2021-07-24 10:00:00	98.87777916735753
2021-06-24 11:40:00	87.69405151090389
2021-01-24 09:00:00	90.1619074189034
2021-05-08 18:30:00	55.13085974305098
2021-06-07 05:40:00	2.5672831684983652
2021-07-13 14:20:00	99.10792752731703
2021-04-01 06:20:00	3.8632894974367913
2021-05-15 17:40:00	97.91293295705275
2021-04-15 16:00:00	99.97957129138298
2021-04-22 12:20:00	93.76137797015598
2021-11-11 09:30:00	7.541815189791758
2021-05-15 12:10:00	99.55605756481872
2021-04-15 13:50:00	99.5357420346428
2021-05-22 16:30:00	99.55158701639559
2021-11-26 08:40:00	12.572936431630884
2021-10-26 09:00:00	35.8518743198683
2021-12-29 15:30:00	5.308634779395413
2021-08-10 14:30:00	99.93220611378621
2021-01-01 16:40:00	0.0
2021-09-04 05:50:00	37.55747342711676
2021-08-27 10:10:00	12.57802946148
2021-01-01 13:10:00	0.06711481556724186
2021-09-10 10:20:00	11.006546806924936
2021-08-27 15:40:00	42.97662695423799
2021-09-27 14:00:00	7.610457914313734
2021-12-05 15:20:00	45.16764839532777
2021-06-30 16:10:00	71.01947178489758
2021-07-30 17:50:00	94.05190702843778
2021-06-24 06:30:00	46.78015823477849
2021-06-07 12:30:00	40.53123696679514
2021-03-08 16:40:00	6.543637928585536
2021-08-16 08:00:00	55.00647663629146
2021-08-02 18:20:00	99.55605756481872
2021-09-16 09:40:00	5.658922054573513e-05
2021-09-21 08:30:00	0.062191553379762905
2021-06-30 13:40:00	57.121951467952684
2021-07-30 12:00:00	2.7291849284797136
2021-03-08 13:10:00	99.55605756481872
2021-07-13 06:00:00	90.6932236106073
2021-06-13 07:40:00	0.8835275003805624
2021-07-07 16:20:00	0.0178821936924523
2021-02-08 12:50:00	0.052175261343167786
2021-12-03 09:10:00	6.243828238134231
2021-02-24 17:10:00	99.48616987744472
2021-03-24 16:50:00	88.1669676270046
2021-06-08 06:20:00	2.09923372536459
2021-02-13 13:30:00	99.55605756481872
2021-11-17 15:00:00	2.306067326459252
2021-10-17 14:40:00	0.3628500821392536
2021-11-20 11:20:00	39.29453614098865
2021-02-24 12:40:00	65.58260583174554
2021-03-24 13:00:00	99.54445677460684
2021-03-07 07:00:00	26.18598273689238
2021-03-13 17:20:00	6.844579403447755
2021-09-19 18:00:00	0.13654978917685884
2021-11-17 10:50:00	99.47241869685212
2021-10-17 11:10:00	0.005093029849116162
2021-10-20 15:30:00	2.0039374779655725
2021-08-10 06:10:00	71.62412760642877
2021-01-15 14:40:00	1.3360149078642607
2021-08-04 16:30:00	55.216139698413414
2021-12-26 13:00:00	78.52444739211406
2021-09-04 12:20:00	8.220150176473485
2021-01-15 11:10:00	0.21402043210397023
2021-07-15 08:10:00	23.73074622507457
2021-06-15 09:50:00	0.002603104145103816
2021-07-01 18:30:00	11.85249906486313
2021-09-27 06:20:00	18.525952665380583
2021-01-22 15:30:00	72.51608690067064
2021-04-01 14:00:00	0.05517449003209175
2021-05-01 15:40:00	99.26151067187816
2021-08-28 16:20:00	25.913901764508484
2021-04-01 11:50:00	0.014543429680253928
2021-05-01 10:10:00	8.55787464469043
2021-03-01 09:10:00	0.09716369167702721
2021-02-01 08:50:00	79.65781630120405
2021-04-22 05:50:00	17.69148801921317
2021-06-02 10:20:00	45.654768405785454
2021-11-09 13:20:00	99.55605756481872
2021-05-19 18:20:00	11.497118759835914
2021-07-02 14:30:00	32.23367273661509
2021-06-16 05:50:00	85.0122883492415
2021-04-02 18:00:00	8.62357472974403
2021-04-16 08:20:00	99.99994341077945
2021-07-19 15:50:00	42.78592128099887
2021-02-16 11:20:00	13.298014114483388
2021-06-19 14:10:00	54.04287538883869
2021-02-21 15:00:00	0.1970436659402497
2021-03-21 14:40:00	99.5543032989818
2021-11-25 13:30:00	0.6134837399363144
2021-11-06 07:30:00	20.84588435087354
2021-10-12 16:50:00	54.30884472540364
2021-01-19 09:00:00	14.000739055220327
2021-07-19 10:00:00	21.76489329253628
2021-06-19 11:40:00	90.69373291359221
2021-03-16 15:30:00	99.3684642987096
2021-02-21 10:50:00	0.00639458192166807
2021-05-21 08:10:00	76.62678447033339
2021-04-21 09:50:00	99.55605756481872
2021-10-31 07:00:00	0.0064511711422138044
2021-10-12 13:00:00	98.37373897995666
2021-12-23 14:40:00	26.495921897821372
2021-04-28 16:00:00	51.9607316080789
2021-08-01 14:20:00	51.19355154514037
2021-01-10 16:50:00	0.002150390380737935
2021-12-14 15:30:00	0.649474484203402
2021-12-23 11:10:00	7.741631727538747
2021-05-28 12:10:00	54.62093427671336
2021-04-28 13:50:00	46.02593710334493
2021-09-01 10:30:00	96.73842368462601
2021-01-10 13:00:00	6.266746872455253
2021-04-04 16:10:00	86.87577138181256
2021-05-04 17:50:00	48.56990551297846
2021-04-10 06:30:00	2.8206331088816214
2021-05-27 06:00:00	13.231295423459965
2021-04-27 07:40:00	96.19805321763478
2021-04-04 13:40:00	53.188321569377536
2021-05-04 12:00:00	77.47913131019325
2021-08-13 18:40:00	60.81954772763155
2021-03-19 16:20:00	20.1391981646984
2021-06-16 12:50:00	92.46061814669171
2021-07-16 13:10:00	45.48556663635371
2021-12-25 08:00:00	0.606975979573555
2021-02-19 12:30:00	0.0020938011601921995
2021-06-02 07:20:00	26.93777053184247
2021-07-16 16:40:00	99.52764977610475
2021-06-21 13:20:00	90.75394384425289
2021-08-30 09:10:00	49.50538191782
2021-09-30 08:50:00	100.0
2021-02-02 13:50:00	0.11747922185294613
2021-06-19 06:40:00	95.6047718294333
2021-07-19 07:00:00	41.96554735074734
2021-03-02 12:10:00	0.0
2021-03-21 06:10:00	8.682823643655414
2021-02-21 07:50:00	0.1200257367775042
2021-10-31 10:00:00	99.29529443654395
2021-10-06 14:20:00	97.05136207424393
2021-12-09 08:10:00	18.30502834837003
2021-02-02 16:00:00	0.8355964305783248
2021-03-02 17:40:00	0.0
2021-10-31 15:50:00	99.55605756481872
2021-11-06 10:30:00	4.292066021511826
2021-09-22 13:30:00	0.0
2021-05-28 05:10:00	10.393911905296807
2021-09-15 17:10:00	1.6337307971553732
2021-08-15 16:50:00	96.75415548793772
2021-01-04 14:20:00	4.482488748648225
2021-09-01 07:30:00	78.7673849159169
2021-06-10 19:10:00	0.0005093029849116161
2021-06-04 09:30:00	0.004017834658747194
2021-07-10 18:50:00	65.70749824148997
2021-09-15 12:40:00	0.36188806538997614
2021-08-15 13:00:00	82.34569109868538
2021-04-27 10:40:00	99.55605756481872
2021-01-28 14:30:00	82.05793491221031
2021-05-27 11:00:00	3.675243517563313
2021-03-27 08:00:00	2.686573245408775
2021-02-27 09:40:00	99.55600097559815
2021-05-04 05:00:00	11.976712403961018
2021-05-10 15:20:00	99.62968014074872
2021-04-27 15:10:00	99.55203973015996
2021-05-27 14:50:00	20.33290306662645
2021-06-28 09:20:00	80.91992568703557
2021-02-10 08:30:00	2.238895921671465
2021-04-10 11:30:00	0.010525595021506734
2021-07-30 05:00:00	3.4965913483004276
2021-06-30 04:40:00	0.0
2021-07-24 15:20:00	99.96791391195057
2021-06-13 10:40:00	8.490307115358824
2021-07-13 11:00:00	89.61882066932598
2021-01-13 08:00:00	46.54344552523568
2021-10-18 12:00:00	8.240635474311041
2021-11-18 13:40:00	34.051714625087925
2021-06-24 11:30:00	82.02381161222124
2021-06-13 15:10:00	64.84032502584712
2021-07-13 14:50:00	99.55452965586397
2021-06-07 05:30:00	4.453741424610992
2021-05-08 18:40:00	2.0897267363129064
2021-11-18 16:10:00	16.719907691663447
2021-03-30 14:20:00	12.077780751855702
